   2.0438000000000001       -4.4611495100421008E-003   2.5107066638218305E-002  -8.1987138990055887E-005
   2.0440000000000000       -3.6120063769794824E-003   2.5292318929321714E-002  -9.4458434591679967E-005
   2.0442000000000000       -3.6739283875933475E-003   2.4180070480620989E-002  -1.0650266089104268E-004
   2.0444000000000000       -4.5846027135453800E-003   2.1842944888365849E-002  -1.1766960602313645E-004
   2.0446000000000000       -6.1986971622733835E-003   1.8469467988465531E-002  -1.2754260539543329E-004
   2.0448000000000000       -8.3034028280076395E-003   1.4334334714109788E-002  -1.3575862302181270E-004
   2.0449999999999999       -1.0639382579294953E-002   9.7660953146008721E-003  -1.4202630046017485E-004
   2.0451999999999999       -1.2924487456659188E-002   5.1176613575392750E-003  -1.4614046546108673E-004
   2.0453999999999999       -1.4878246258742383E-002   7.4057832781627986E-004  -1.4799196795109028E-004
   2.0456000000000003       -1.6245661842482179E-002  -3.0386586305682570E-003  -1.4757218442681207E-004
   2.0458000000000003       -1.6818989294338105E-002  -5.9418194639294783E-003  -1.4497200093034258E-004
   2.0460000000000003       -1.6456017643515987E-002  -7.7611689222073024E-003  -1.4037548217433167E-004
   2.0462000000000002       -1.5093237714895085E-002  -8.3779859862355196E-003  -1.3404872305190801E-004
   2.0464000000000002       -1.2752442884398035E-002  -7.7737790783847620E-003  -1.2632455068693448E-004
   2.0466000000000002       -9.5398792472056598E-003  -6.0314764263752390E-003  -1.1758382678726181E-004
   2.0468000000000002       -5.6379297437127241E-003  -3.3259310157335289E-003  -1.0823414973617780E-004
   2.0470000000000002       -1.2902499916455795E-003   9.4641195492224328E-005  -9.8686840479670436E-005
   2.0472000000000001        3.2179719801206114E-003   3.9330279660838600E-003  -8.9333253494406855E-005
   2.0474000000000001        7.5825496422490838E-003   7.8693853496211025E-003  -8.0521664432877123E-005
   2.0476000000000001        1.1503521567008951E-002   1.1586367732543960E-002  -7.2536176677765013E-005
   2.0478000000000001        1.4707253253687973E-002   1.4791149599233749E-002  -6.5579171192848854E-005
   2.0480000000000000        1.6966052333212904E-002   1.7234039994605856E-002  -5.9758740940891906E-005
   2.0482000000000000        1.8114345219606410E-002   1.8724528478347498E-002  -5.5082305439780007E-005
   2.0484000000000000        1.8060696462459752E-002   1.9145760783261863E-002  -5.1457243682095551E-005
   2.0486000000000000        1.6794966068546531E-002   1.8467429492910629E-002  -4.8698972813302048E-005
   2.0488000000000000        1.4389794151669516E-002   1.6755215896243257E-002  -4.6546459816564115E-005
   2.0489999999999999        1.0995589123208456E-002   1.4173095353357748E-002  -4.4684661370506722E-005
   2.0491999999999999        6.8285140226073170E-003   1.0974137119323258E-002  -4.2772798302835671E-005
   2.0493999999999999        2.1517558944785654E-003   7.4767655432596341E-003  -4.0476667567615373E-005
   2.0496000000000003       -2.7484415880766316E-003   4.0268978599040739E-003  -3.7502431653402110E-005
   2.0498000000000003       -7.5892058977469461E-003   9.5098368055611295E-004  -3.3628649232792510E-005
   2.0500000000000003       -1.2116204087572359E-002  -1.4909862372362059E-003  -2.8732932394750328E-005
   2.0502000000000002       -1.6123663770532426E-002  -3.1417158228756320E-003  -2.2809742250205961E-005
   2.0504000000000002       -1.9466167985970444E-002  -3.9628683819382437E-003  -1.5976587797404602E-005
   2.0506000000000002       -2.2060815233511472E-002  -4.0267638590057780E-003  -8.4672476148647073E-006
   2.0508000000000002       -2.3880454849044150E-002  -3.4852776301852822E-003  -6.1240218621034681E-007
   2.0510000000000002       -2.4940696021795338E-002  -2.5239337113654456E-003   7.1900730664609599E-006
   2.0512000000000001       -2.5284671787796358E-002  -1.3133519102827356E-003   1.4511330990689206E-005
   2.0514000000000001       -2.4969726984535961E-002   2.9070580563293848E-005   2.0929542439114435E-005
   2.0516000000000001       -2.4059226218923646E-002   1.4574206249356250E-003   2.6064856124050426E-005
   2.0518000000000001       -2.2620847126059534E-002   2.9915109254052782E-003   2.9607396558572909E-005
   2.0520000000000000       -2.0730603893463529E-002   4.6898573104677335E-003   3.1335942125110121E-005
   2.0522000000000000       -1.8480054472007665E-002   6.6096954074364236E-003   3.1126815920435280E-005
   2.0524000000000000       -1.5983139299584882E-002   8.7654363881364168E-003   2.8954250329017183E-005
   2.0526000000000000       -1.3379080757211358E-002   1.1097241169898305E-002   2.4884627951496714E-005
   2.0528000000000000       -1.0828710440796691E-002   1.3459013372416605E-002   1.9067316690882528E-005
   2.0529999999999999       -8.5032776277408316E-003   1.5630421382265777E-002   1.1724325694625652E-005
   2.0531999999999999       -6.5668572833136483E-003   1.7351269669268882E-002   3.1399813135418862E-006
   2.0533999999999999       -5.1553995148949884E-003   1.8370100619654200E-002  -6.3493223156635657E-006
   2.0536000000000003       -4.3566669981801110E-003   1.8494436311885631E-002  -1.6366090104778655E-005
   2.0538000000000003       -4.1953583428157798E-003   1.7629519808321763E-002  -2.6504486010920649E-005
   2.0540000000000003       -4.6265469331407058E-003   1.5796399599070518E-002  -3.6345646537832852E-005
   2.0542000000000002       -5.5385762931076353E-003   1.3127264109803360E-002  -4.5475573390837260E-005
   2.0544000000000002       -6.7644758665849521E-003   9.8429854575264302E-003  -5.3504781424643140E-005
   2.0546000000000002       -8.0995176045491092E-003   6.2217415256280630E-003  -6.0088215508311634E-005
   2.0548000000000002       -9.3220756012743697E-003   2.5670263309560352E-003  -6.4943664234689432E-005
   2.0550000000000002       -1.0215311441846585E-002  -8.2041490079830877E-004  -6.7867019041076122E-005
   2.0552000000000001       -1.0587873169576089E-002  -3.6662961542969774E-003  -6.8743147649090263E-005
   2.0554000000000001       -1.0292272587627695E-002  -5.7436568137544377E-003  -6.7551699524311568E-005
   2.0556000000000001       -9.2397203828673349E-003  -6.8915937543879268E-003  -6.4367677837248166E-005
   2.0558000000000001       -7.4101341093974040E-003  -7.0303904740352573E-003  -5.9356994023798947E-005
   2.0560000000000000       -4.8561230798051577E-003  -6.1700170083412971E-003  -5.2767433952182915E-005
   2.0562000000000000       -1.7002165036185961E-003  -4.4092432018562966E-003  -4.4915536689813914E-005
   2.0564000000000000        1.8745910390753199E-003  -1.9245433975248389E-003  -3.6169890036793234E-005
   2.0566000000000000        5.6399799491212771E-003   1.0495253008990970E-003  -2.6931372603850596E-005
   2.0568000000000000        9.3413818790787206E-003   4.2449089786596415E-003  -1.7610995732804416E-005
   2.0569999999999999        1.2718858174858697E-002   7.3854525217064756E-003  -8.6062441002807111E-006
   2.0571999999999999        1.5527682974478915E-002   1.0209638972646179E-002  -2.7713687648573872E-007
   2.0573999999999999        1.7556905681879741E-002   1.2488716173638243E-002   7.0764659748778856E-006
   2.0576000000000003        1.8644711531294884E-002   1.4039972755919840E-002   1.3234612484143463E-005
   2.0578000000000003        1.8689930435385346E-002   1.4736283613936058E-002   1.8072382825461468E-005
   2.0580000000000003        1.7659410365389240E-002   1.4513594150461906E-002   2.1568927092903075E-005
   2.0582000000000003        1.5591095499983323E-002   1.3377502726940865E-002   2.3809320720563905E-005
   2.0584000000000002        1.2592565850279085E-002   1.1408620104544527E-002   2.4978591435607327E-005
   2.0586000000000002        8.8346550656363751E-003   8.7644735067568379E-003   2.5347768289417962E-005
   2.0588000000000002        4.5397883891084437E-003   5.6743009643666934E-003   2.5252351324558080E-005
   2.0590000000000002       -3.4930088836686047E-005   2.4231168207082127E-003   2.5064229842039053E-005
   2.0592000000000001       -4.6190431189783139E-003  -6.7655367668681930E-004   2.5158804342816102E-005
   2.0594000000000001       -8.9525614560315714E-003  -3.3232018759257824E-003   2.5879851415339518E-005
   2.0596000000000001       -1.2809354613470519E-002  -5.2689561081476922E-003   2.7505389067980512E-005
   2.0598000000000001       -1.6016661821152745E-002  -6.3572615203925263E-003   3.0218257335829591E-005
   2.0600000000000001       -1.8467543749247528E-002  -6.5462994050402654E-003   3.4085110879967090E-005
   2.0602000000000000       -2.0124219246091677E-002  -5.9115041082413713E-003   3.9046871510943916E-005
   2.0604000000000000       -2.1011982062149138E-002  -4.6254761430253553E-003   4.4922388173199457E-005
   2.0606000000000000       -2.1205329491361256E-002  -2.9193488323042307E-003   5.1425254291027264E-005
   2.0608000000000000       -2.0809539382542059E-002  -1.0345710406956710E-003   5.8191757423872861E-005
   2.0609999999999999       -1.9941755298072756E-002   8.2333793450824991E-004   6.4816205704545991E-005
   2.0611999999999999       -1.8715435930167564E-002   2.5180884612875589E-003   7.0888803724998139E-005
   2.0613999999999999       -1.7230845697204351E-002   3.9956723433818356E-003   7.6031114399038898E-005
   2.0615999999999999       -1.5572464369344218E-002   5.2754440372593768E-003   7.9924980262691361E-005
   2.0618000000000003       -1.3812314056600368E-002   6.4231606236231330E-003   8.2332360431544986E-005
   2.0620000000000003       -1.2016755926082244E-002   7.5139986935614184E-003   8.3105446545039333E-005
   2.0622000000000003       -1.0253608372151541E-002   8.5953691958192847E-003   8.2188170924645375E-005
   2.0624000000000002       -8.5965527394603232E-003   9.6590088072119190E-003   7.9611410653139403E-005
   2.0626000000000002       -7.1246293631630347E-003   1.0629713312276480E-002   7.5484599281555516E-005
   2.0628000000000002       -5.9160113626630173E-003   1.1374369154949739E-002   6.9986084328600476E-005
   2.0630000000000002       -5.0369179912683540E-003   1.1729880993545414E-002   6.3353628255672205E-005
   2.0632000000000001       -4.5281084424306072E-003   1.1543137240750083E-002   5.5875306168166960E-005
   2.0634000000000001       -4.3924041584096274E-003   1.0712118774884047E-002   4.7880104578917251E-005
   2.0636000000000001       -4.5867241985665949E-003   9.2165736786041091E-003   3.9727078954397871E-005
   2.0638000000000001       -5.0210914092321023E-003   7.1301401286903553E-003   3.1792096564302917E-005
   2.0640000000000001       -5.5653134309724597E-003   4.6121790192207275E-003   2.4451862646440165E-005
   2.0642000000000000       -6.0622180008707777E-003   1.8839994691588510E-003   1.8065816293434493E-005
   2.0644000000000000       -6.3450805335925299E-003  -8.0232435187810606E-004   1.2957248472570696E-005
   2.0646000000000000       -6.2565307717706332E-003  -3.1949201824445130E-003   9.3953819410562874E-006
   2.0648000000000000       -5.6665946780977711E-003  -5.0686183915631400E-003   7.5800802055931938E-006
   2.0649999999999999       -4.4881519162350463E-003  -6.2462002991707510E-003   7.6304206867465550E-006
   2.0651999999999999       -2.6885586476163223E-003  -6.6150226659627389E-003   9.5777859066819703E-006
   2.0653999999999999       -2.9640281995472253E-004  -6.1388224605880169E-003   1.3363609790559780E-005
   2.0655999999999999        2.5974734589448464E-003  -4.8629646599879419E-003   1.8841598188980041E-005
   2.0658000000000003        5.8451623867790421E-003  -2.9109325820041586E-003   2.5784145693200525E-005
   2.0660000000000003        9.2528626427536027E-003  -4.7118413724562825E-004   3.3892721421803880E-005
   2.0662000000000003        1.2596936008908729E-002   2.2240741723539314E-003   4.2812070225121490E-005
   2.0664000000000002        1.5643000142886231E-002   4.9244728395869035E-003   5.2148049515891370E-005
   2.0666000000000002        1.8165833733589216E-002   7.3868522299069383E-003   6.1488720661279463E-005
   2.0668000000000002        1.9967956649962565E-002   9.3965522611554556E-003   7.0427939819863651E-005
   2.0670000000000002        2.0895210635026498E-002   1.0782494495664419E-002   7.8590226536570323E-005
   2.0672000000000001        2.0848316988600714E-002   1.1425927031852610E-002   8.5655256926940652E-005
   2.0674000000000001        1.9790022927512651E-002   1.1264268051060403E-002   9.1380056286257064E-005
   2.0676000000000001        1.7747911111135443E-002   1.0292216780584911E-002   9.5616927703241335E-005
   2.0678000000000001        1.4813157155707732E-002   8.5620461891273477E-003   9.8325352679322708E-005
   2.0680000000000001        1.1135488825304487E-002   6.1838213706398096E-003   9.9576485198828513E-005
   2.0682000000000000        6.9144339066816440E-003   3.3245584305065978E-003   9.9549362477745619E-005
   2.0684000000000000        2.3868208192117093E-003   2.0372301639868848E-004   9.8518522990701332E-005
   2.0686000000000000       -2.1893923406625000E-003  -2.9182041150797033E-003   9.6833340630833787E-005
   2.0688000000000000       -6.5544259034167529E-003  -5.7604632729049369E-003   9.4890065640947899E-005
   2.0690000000000000       -1.0467827493399178E-002  -8.0519007263096781E-003   9.3098319285934316E-005
   2.0691999999999999       -1.3729318580190237E-002  -9.5664357382373236E-003   9.1844591705584009E-005
   2.0693999999999999       -1.6196591374611154E-002  -1.0157525911269146E-002   9.1456042361382251E-005
   2.0695999999999999       -1.7797251039899705E-002  -9.7837192784554772E-003   9.2168426169409647E-005
   2.0698000000000003       -1.8532733041593821E-002  -8.5184261393158184E-003   9.4102051252673846E-005
   2.0700000000000003       -1.8473273075603865E-002  -6.5402385694245183E-003   9.7249131549849319E-005
   2.0702000000000003       -1.7744592002259522E-002  -4.1045310592399608E-003   1.0147465872805525E-004
   2.0704000000000002       -1.6508505715274690E-002  -1.5014922765169058E-003   1.0653109277072514E-004
   2.0706000000000002       -1.4940808335682409E-002   9.9092975068265036E-004   1.1208506798116414E-004
   2.0708000000000002       -1.3210217310071132E-002   3.1492927038171289E-003   1.1775238840511492E-004
   2.0710000000000002       -1.1461771560360535E-002   4.8333076057884578E-003   1.2313632701103664E-004
   2.0712000000000002       -9.8069128193577423E-003   5.9954243696729633E-003   1.2786398952059454E-004
   2.0714000000000001       -8.3208609322356457E-003   6.6706898394526329E-003   1.3161632066077201E-004
   2.0716000000000001       -7.0462674572812842E-003   6.9508653630298732E-003   1.3414896758506771E-004
   2.0718000000000001       -6.0009202285441826E-003   6.9499601832039189E-003   1.3530320278804227E-004
   2.0720000000000001       -5.1867094089768960E-003   6.7695158304447514E-003   1.3500793184609747E-004
   2.0722000000000000       -4.5971706591902408E-003   6.4714821911054697E-003   1.3327506873022813E-004
   2.0724000000000000       -4.2215865721973158E-003   6.0648289106023830E-003   1.3019105039062387E-004
   2.0726000000000000       -4.0447177395322919E-003   5.5092232966381495E-003   1.2590698774937923E-004
   2.0728000000000000       -4.0425813952203616E-003   4.7351096308380870E-003   1.2062909499886000E-004
   2.0730000000000000       -4.1760247803958412E-003   3.6748680967201518E-003   1.1460991499178392E-004
   2.0731999999999999       -4.3847597720162524E-003   2.2959110636802649E-003   1.0813983351333809E-004
   2.0733999999999999       -4.5846563386434556E-003   6.2547802664359115E-004   1.0153777337083696E-004
   2.0735999999999999       -4.6702932432589224E-003  -1.2404670685872636E-003   9.5139954927948197E-005
   2.0738000000000003       -4.5232795656628411E-003  -3.1462983449085133E-003   8.9286160255035816E-005
   2.0740000000000003       -4.0252522881388426E-003  -4.8999103924242497E-003   8.4303795303489469E-005
   2.0742000000000003       -3.0733196713359518E-003  -6.3026565917683759E-003   8.0490855416303150E-005
   2.0744000000000002       -1.5953656152706407E-003  -7.1787435055909411E-003   7.8099358267399199E-005
   2.0746000000000002        4.3705358292786653E-004  -7.3994111512398694E-003   7.7320786579241707E-005
   2.0748000000000002        2.9998758459453684E-003  -6.9001281000730637E-003   7.8274669763431866E-005
   2.0750000000000002        6.0128421475701419E-003  -5.6904414725701177E-003   8.1000867554072300E-005
   2.0752000000000002        9.3415671478029646E-003  -3.8559836348569603E-003   8.5455656440622970E-005
   2.0754000000000001        1.2805514390998940E-002  -1.5517380232234609E-003   9.1511516126067610E-005
   2.0756000000000001        1.6191379377595808E-002   1.0137055172929873E-003   9.8960569534565167E-005
   2.0758000000000001        1.9270609320935484E-002   3.6013342479243602E-003   1.0752181959853454E-004
   2.0760000000000001        2.1819092401304925E-002   5.9686594422088176E-003   1.1685246963906166E-004
   2.0762000000000000        2.3636691138227237E-002   7.8956310580230137E-003   1.2656356087667391E-004
   2.0764000000000000        2.4564413582906522E-002   9.2052284966995142E-003   1.3623984600931951E-004
   2.0766000000000000        2.4497558998682317E-002   9.7762846763653748E-003   1.4546328207140464E-004
   2.0768000000000000        2.3393941138755734E-002   9.5484215128648405E-003   1.5383889310089576E-004
   2.0770000000000000        2.1277042740205976E-002   8.5208688781159298E-003   1.6102118318740680E-004
   2.0771999999999999        1.8234505818376184E-002   6.7478670137928413E-003   1.6673891212949784E-004
   2.0773999999999999        1.4412629185289067E-002   4.3331931744433156E-003   1.7081595537511224E-004
   2.0775999999999999        1.0007542149776545E-002   1.4252804314393076E-003   1.7318615874305026E-004
   2.0778000000000003        5.2535488317100223E-003  -1.7872177217872244E-003   1.7390051222460019E-004
   2.0780000000000003        4.0894538462758751E-004  -5.0811673709604795E-003   1.7312553069800035E-004
   2.0782000000000003       -4.2604291642374999E-003  -8.2086773075775617E-003   1.7113237929989301E-004
   2.0784000000000002       -8.4994223451098690E-003  -1.0913174825280781E-002   1.6827698322461211E-004
   2.0786000000000002       -1.2082599838867216E-002  -1.2952508432867762E-002   1.6497210877740114E-004
   2.0788000000000002       -1.4832485449016370E-002  -1.4127128198325947E-002   1.6165319593042482E-004
   2.0790000000000002       -1.6634920807030822E-002  -1.4308810867288437E-002   1.5874054149157127E-004
   2.0792000000000002       -1.7449328709757909E-002  -1.3463922963070430E-002   1.5660120026031395E-004
   2.0794000000000001       -1.7312041187940972E-002  -1.1665497902184905E-002   1.5551454023945386E-004
   2.0796000000000001       -1.6331701570572708E-002  -9.0903540050937572E-003   1.5564555101525823E-004
   2.0798000000000001       -1.4676888270143506E-002  -6.0003996149315970E-003   1.5702955591228223E-004
   2.0800000000000001       -1.2557296528223261E-002  -2.7103171061669150E-003   1.5957080034940396E-004
   2.0802000000000000       -1.0200836564476392E-002   4.5357812036355674E-004   1.6305553990121006E-004
   2.0804000000000000       -7.8296952164675880E-003   3.1966175458916636E-003   1.6717801910826605E-004
   2.0806000000000000       -5.6386252666725681E-003   5.2936198829243867E-003   1.7157560328789599E-004
   2.0808000000000000       -3.7783661840279257E-003   6.6142787805964446E-003   1.7586785779031633E-004
   2.0810000000000000       -2.3461540675345288E-003   7.1314315129826300E-003   1.7969398688711928E-004
   2.0811999999999999       -1.3839172603441181E-003   6.9113153822290881E-003   1.8274385448050943E-004
   2.0813999999999999       -8.8331711438164760E-004   6.0889665526478792E-003   1.8477954151349018E-004
   2.0815999999999999       -7.9565657928679502E-004   4.8348995110403777E-003   1.8564651768806749E-004
   2.0818000000000003       -1.0440857153845050E-003   3.3204333751292209E-003   1.8527544212350539E-004
   2.0820000000000003       -1.5355245442520888E-003   1.6887027896624134E-003   1.8367693816419357E-004
   2.0822000000000003       -2.1702100203201524E-003   3.7031060309079770E-005   1.8093223020191658E-004
   2.0824000000000003       -2.8476411027439264E-003  -1.5858809204431128E-003   1.7718231787405966E-004
   2.0826000000000002       -3.4688242121026598E-003  -3.1677578941551551E-003   1.7261757609999978E-004
   2.0828000000000002       -3.9359101804466454E-003  -4.7094466683318915E-003   1.6746858283349234E-004
   2.0830000000000002       -4.1512326324475227E-003  -6.1981607865830490E-003   1.6199791540870399E-004
   2.0832000000000002       -4.0180370931668721E-003  -7.5865420625162794E-003   1.5649193375711222E-004
   2.0834000000000001       -3.4446314037887785E-003  -8.7850275466648461E-003   1.5125139322042205E-004
   2.0836000000000001       -2.3524393149807069E-003  -9.6702447404603681E-003   1.4658011897965195E-004
   2.0838000000000001       -6.8697695108447382E-004  -1.0106529908445827E-002   1.4277173020534902E-004
   2.0840000000000001        1.5703362731522036E-003  -9.9737819135622754E-003   1.4009518472626637E-004
   2.0842000000000001        4.3920211419411822E-003  -9.1941537695313276E-003   1.3878039556257932E-004
   2.0844000000000000        7.6982318797722679E-003  -7.7520050909177570E-003   1.3900518850244636E-004
   2.0846000000000000        1.1355788647137682E-002  -5.7042899101553872E-003   1.4088450203823461E-004
   2.0848000000000000        1.5183223936574888E-002  -3.1805963091859398E-003   1.4446223231957635E-004
   2.0850000000000000        1.8961738400212733E-002  -3.7310916525647110E-004   1.4970577852979939E-004
   2.0851999999999999        2.2451215432768248E-002   2.4824342704620720E-003   1.5650330765574927E-004
   2.0853999999999999        2.5409723024803262E-002   5.1324944916147277E-003   1.6466400058459438E-004
   2.0855999999999999        2.7614336306149352E-002   7.3343518591835518E-003   1.7392187904304455E-004
   2.0858000000000003        2.8880829775037409E-002   8.8827742671767837E-003   1.8394401246751984E-004
   2.0860000000000003        2.9079957580767930E-002   9.6302440996608313E-003   1.9434379517213287E-004
   2.0862000000000003        2.8148651147912051E-002   9.4980202807571270E-003   2.0469952432935692E-004
   2.0864000000000003        2.6095336094483394E-002   8.4778130293452891E-003   2.1457778630459671E-004
   2.0866000000000002        2.2999444554805976E-002   6.6260935664961005E-003   2.2356034608658859E-004
   2.0868000000000002        1.9005850816830403E-002   4.0542864868243081E-003   2.3127252346299832E-004
   2.0870000000000002        1.4315276716299051E-002   9.1804884707836468E-004   2.3741057970555048E-004
   2.0872000000000002        9.1717134168164318E-003  -2.5922617981799265E-003   2.4176550357121252E-004
   2.0874000000000001        3.8476983500021471E-003  -6.2595094792181781E-003   2.4424077193913176E-004
   2.0876000000000001       -1.3719689336286051E-003  -9.8473383494266115E-003   2.4486211067852948E-004
   2.0878000000000001       -6.2076272920938711E-003  -1.3109658153684561E-002   2.4377791531353613E-004
   2.0880000000000001       -1.0402737632484223E-002  -1.5804286662396191E-002   2.4124973364126118E-004
   2.0882000000000001       -1.3741591661020616E-002  -1.7711678318314602E-002   2.3763300980101900E-004
   2.0884000000000000       -1.6065443727682316E-002  -1.8657508546880128E-002   2.3334911255752007E-004
   2.0886000000000000       -1.7285409075471016E-002  -1.8535708597938239E-002   2.2885050701438906E-004
   2.0888000000000000       -1.7390416791156427E-002  -1.7327314808774922E-002   2.2458175973565493E-004
   2.0890000000000000       -1.6448856015408422E-002  -1.5110779124144980E-002   2.2093983582004720E-004
   2.0891999999999999       -1.4603250350370498E-002  -1.2061018779285419E-002   2.1823773150062483E-004
   2.0893999999999999       -1.2058146114530684E-002  -8.4366518949377748E-003   2.1667569865943989E-004
   2.0895999999999999       -9.0621933468103665E-003  -4.5566641299794979E-003   2.1632394189223923E-004
   2.0897999999999999       -5.8860197350108544E-003  -7.6881223746661322E-004   2.1711954482281430E-004
   2.0900000000000003       -2.7979594796862283E-003   2.5872345193352691E-003   2.1887851616271287E-004
   2.0902000000000003       -4.0053684866372697E-005   5.2180598333954140E-003   2.2132149508769070E-004
   2.0904000000000003        2.1930511967569021E-003   6.9107293926555244E-003   2.2410932909942757E-004
   2.0906000000000002        3.7697825308148350E-003   7.5570433713082639E-003   2.2688306563787766E-004
   2.0908000000000002        4.6299723700649479E-003   7.1626246220146067E-003   2.2930239329435370E-004
   2.0910000000000002        4.7850228598209279E-003   5.8385727286923809E-003   2.3107738774983625E-004
   2.0912000000000002        4.3104624865765691E-003   3.7774983476817191E-003   2.3199027619085985E-004
   2.0914000000000001        3.3326871899867143E-003   1.2193331340295307E-003   2.3190622802125754E-004
   2.0916000000000001        2.0124460404668284E-003  -1.5858620385867750E-003   2.3077425478566525E-004
   2.0918000000000001        5.2780175805646520E-004  -4.4109190939643755E-003   2.2862070116733569E-004
   2.0920000000000001       -9.4106320726838053E-004  -7.0745535348487112E-003   2.2553837053016136E-004
   2.0922000000000001       -2.2235857803494918E-003  -9.4505666974383992E-003   2.2167413295834886E-004
   2.0924000000000000       -3.1665364137021244E-003  -1.1462441299388452E-002   2.1721711946423925E-004
   2.0926000000000000       -3.6382834520801341E-003  -1.3066263065712378E-002   2.1238857018102838E-004
   2.0928000000000000       -3.5311441370812270E-003  -1.4228609547555240E-002   2.0743335441621047E-004
   2.0930000000000000       -2.7637749153558559E-003  -1.4908054040161062E-002   2.0261239024035006E-004
   2.0931999999999999       -1.2851826409139226E-003  -1.5047802119903503E-002   1.9819486985496077E-004
   2.0933999999999999        9.1914614322868360E-004  -1.4582722507624525E-002   1.9444940257379588E-004
   2.0935999999999999        3.8198778086828288E-003  -1.3458437806246254E-002   1.9163377684588455E-004
   2.0937999999999999        7.3372046877533161E-003  -1.1655779281701082E-002   1.8998371570081194E-004
   2.0940000000000003        1.1337335475536807E-002  -9.2125475122636722E-003   1.8970143842758966E-004
   2.0942000000000003        1.5634100248959722E-002  -6.2361425155880237E-003   1.9094487651061519E-004
   2.0944000000000003        1.9996741732522302E-002  -2.9038063540666871E-003   1.9381809324700786E-004
   2.0946000000000002        2.4163836542444955E-002   5.4964096203565795E-004   1.9836308119681775E-004
   2.0948000000000002        2.7862230019409778E-002   3.8543821544321654E-003   2.0455294400912940E-004
   2.0950000000000002        3.0829022325304919E-002   6.7347726645480745E-003   2.1228665134456369E-004
   2.0952000000000002        3.2834096394823001E-002   8.9403598688483129E-003   2.2138601073986628E-004
   2.0954000000000002        3.3700513873884973E-002   1.0273620393846770E-002   2.3159598360092713E-004
   2.0956000000000001        3.3320389192802037E-002   1.0609889217881687E-002   2.4258970572600441E-004
   2.0958000000000001        3.1664560953869977E-002   9.9067223223396599E-003   2.5397937795102181E-004
   2.0960000000000001        2.8785357264625434E-002   8.2024715135693774E-003   2.6533356003096835E-004
   2.0962000000000001        2.4812745150944549E-002   5.6063059458843403E-003   2.7620047393497237E-004
   2.0964000000000000        1.9944915322594483E-002   2.2834342249189207E-003   2.8613592546580563E-004
   2.0966000000000000        1.4434735190996069E-002  -1.5605746750531548E-003   2.9473360600838896E-004
   2.0968000000000000        8.5735013487067829E-003  -5.6935904394443630E-003   3.0165499477168397E-004
   2.0970000000000000        2.6731564653801796E-003  -9.8679116254157002E-003   3.0665591365074645E-004
   2.0972000000000000       -2.9522112747508082E-003  -1.3829404878641179E-002   3.0960698148511110E-004
   2.0973999999999999       -8.0050116202939649E-003  -1.7326995436208865E-002   3.1050571059584392E-004
   2.0975999999999999       -1.2222380360550844E-002  -2.0124825542813061E-002   3.0947870129772608E-004
   2.0977999999999999       -1.5393206310274939E-002  -2.2018250763193171E-002   3.0677323305246544E-004
   2.0980000000000003       -1.7372810166756427E-002  -2.2852800506125617E-002   3.0273845052395694E-004
   2.0982000000000003       -1.8093840997987228E-002  -2.2543122284995248E-002   2.9779724721616186E-004
   2.0984000000000003       -1.7571961386550813E-002  -2.1087766343886157E-002   2.9241082860937204E-004
   2.0986000000000002       -1.5905303595878401E-002  -1.8576115892453511E-002   2.8703876949893239E-004
   2.0988000000000002       -1.3267422236715627E-002  -1.5185694292954532E-002   2.8209812683635890E-004
   2.0990000000000002       -9.8942960254835410E-003  -1.1170489570460249E-002   2.7792573830780475E-004
   2.0992000000000002       -6.0665500242364076E-003  -6.8425009359199766E-003   2.7474806502154377E-004
   2.0994000000000002       -2.0883238257164609E-003  -2.5486643352627112E-003   2.7266260797466417E-004
   2.0996000000000001        1.7358100744381071E-003   1.3558979616199176E-003   2.7163384938294144E-004
   2.0998000000000001        5.1244958804086069E-003   4.5382619675943241E-003   2.7150479595622660E-004
   2.1000000000000001        7.8422137845240748E-003   6.7208658262271201E-003   2.7202275497738618E-004
   2.1002000000000001        9.7188361682186038E-003   7.7139886924871550E-003   2.7287547903349289E-004
   2.1004000000000000        1.0663761941587122E-002   7.4412844799450865E-003   2.7373196678620387E-004
   2.1006000000000000        1.0672477781408791E-002   5.9513904183042645E-003   2.7428160063568748E-004
   2.1008000000000000        9.8243376843827144E-003   3.4111634662591091E-003   2.7426614746381108E-004
   2.1010000000000000        8.2718244083888302E-003   8.0972562690105051E-005   2.7350114731377549E-004
   2.1012000000000000        6.2230526973184111E-003  -3.7226685921854814E-003   2.7188569188760274E-004
   2.1013999999999999        3.9202977202013843E-003  -7.6690887407840106E-003   2.6940181118656118E-004
   2.1015999999999999        1.6176500332627296E-003  -1.1451906452394758E-002   2.6610613976144900E-004
   2.1017999999999999       -4.3943346816328893E-004  -1.4817468856933998E-002   2.6211708018481622E-004
   2.1020000000000003       -2.0307057300826018E-003  -1.7579331427391005E-002   2.5760046004169341E-004
   2.1022000000000003       -2.9729254629229447E-003  -1.9617854797430518E-002   2.5275594969391949E-004
   2.1024000000000003       -3.1271281956886123E-003  -2.0867545414848435E-002   2.4780553170137512E-004
   2.1026000000000002       -2.4026198069629985E-003  -2.1298283806212424E-002   2.4298431994332044E-004
   2.1028000000000002       -7.5942302747766680E-004  -2.0898634381948569E-002   2.3853322914511535E-004
